ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9969840049743652,-0.01903199963271618,0.1786080002784729,1.7324999570846558,-2.7125000953674316,1.4612499475479126,-0.16996000707149506,-0.051660001277923584,-0.3557400107383728,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5222
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025390625,0.994140625,0.19384765625,0.0,0.0,0.0,False,0,5229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5220
-0.9933239817619324,-0.010247999802231789,0.17787599563598633,1.5750000476837158,-2.6600000858306885,1.4262499809265137,-0.16617999970912933,-0.05025999993085861,-0.3549000024795532,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5235
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.99853515625,0.1904296875,0.0,0.0,0.0,False,0,5242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5233
-0.9918599724769592,-0.013907999731600285,0.18080399930477142,1.4700000286102295,-2.6337499618530273,1.4350000619888306,-0.17023999989032745,-0.04382000118494034,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5252
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.98583984375,0.1884765625,0.0,0.0,0.0,False,0,5254
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5245
-0.9999119639396667,-0.024887999519705772,0.19690799713134766,1.7237499952316284,-2.4937500953674316,1.3650000095367432,-0.173320010304451,-0.05403999984264374,-0.3399200141429901,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.9853515625,0.19384765625,0.0,0.0,0.0,False,0,5269
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5260
-0.9984479546546936,-0.013175999745726585,0.19764000177383423,1.4524999856948853,-2.773750066757202,1.3562500476837158,-0.1685599982738495,-0.05488000065088272,-0.34426000714302063,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02001953125,0.97265625,0.21728515625,0.0,0.0,0.0,False,0,5282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5273
-0.9896639585494995,-0.013175999745726585,0.1844639927148819,1.9162499904632568,-2.266249895095825,1.2599999904632568,-0.16982001066207886,-0.04914000257849693,-0.3554600179195404,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.99072265625,0.205078125,0.0,0.0,0.0,False,0,5297
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5288
-0.9969840049743652,-0.011711999773979187,0.18226799368858337,1.9162499904632568,-2.5199999809265137,1.3300000429153442,-0.1633799970149994,-0.049000002443790436,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,1.017578125,0.1904296875,0.0,0.0,0.0,False,0,5311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5301
-0.9933239817619324,-0.015371999703347683,0.17494799196720123,1.8899999856948853,-2.2750000953674316,1.2512500286102295,-0.16492000222206116,-0.055160000920295715,-0.3562999963760376,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,1.01220703125,0.17822265625,0.0,0.0,0.0,False,0,5323
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5314
-0.9999119639396667,-0.013175999745726585,0.17128799855709076,1.618749976158142,-2.8350000381469727,1.347499966621399,-0.16940000653266907,-0.05040000006556511,-0.3463599979877472,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,1.01513671875,0.19873046875,0.0,0.0,0.0,False,0,5338
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5329
-0.9977160096168518,-0.01756799966096878,0.1705559939146042,1.7587499618530273,-2.5637500286102295,1.3300000429153442,-0.16155999898910522,-0.04788000136613846,-0.35280001163482666,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,1.00634765625,0.201171875,0.0,0.0,0.0,False,0,5351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5342
-0.9925919771194458,-0.01903199963271618,0.18299999833106995,1.6712499856948853,-2.8524999618530273,1.3562500476837158,-0.1684200018644333,-0.04718000069260597,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5360
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.00048828125,0.201171875,0.0,0.0,0.0,False,0,5366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5357
-0.9947879910469055,-0.016103999689221382,0.19617599248886108,1.5750000476837158,-2.8087499141693115,1.3037500381469727,-0.17052000761032104,-0.047040000557899475,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,1.00927734375,0.2021484375,0.0,0.0,0.0,False,0,5380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5370
-0.9925919771194458,-0.016835998743772507,0.18299999833106995,1.662500023841858,-2.6337499618530273,1.2687499523162842,-0.1624000072479248,-0.05403999984264374,-0.36386001110076904,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.9951171875,0.19970703125,0.0,0.0,0.0,False,0,5392
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5383
-0.9852719902992249,-0.013175999745726585,0.18958799540996552,1.5924999713897705,-2.502500057220459,1.3825000524520874,-0.162540003657341,-0.050119999796152115,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.99853515625,0.208984375,0.0,0.0,0.0,False,0,5407
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5398
-0.9955199956893921,-0.008051999844610691,0.19178399443626404,1.7062499523162842,-2.3887500762939453,1.3037500381469727,-0.16352000832557678,-0.05194000154733658,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5418
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.96923828125,0.2109375,0.0,0.0,0.0,False,0,5420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5411
-0.9911279678344727,-0.016103999689221382,0.37331998348236084,1.5487500429153442,-2.40625,1.3037500381469727,-0.1670200079679489,-0.04914000257849693,-0.356440007686615,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5429
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.9609375,0.20751953125,0.0,0.0,0.0,False,0,5435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5426
-0.9984479546546936,-0.020495999604463577,0.18226799368858337,1.75,-2.694999933242798,1.2424999475479126,-0.16954000294208527,-0.04914000257849693,-0.3616200089454651,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5446
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9755859375,0.216796875,0.0,0.0,0.0,False,0,5448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5439
-0.9955199956893921,-0.014639999717473984,0.18299999833106995,1.7762500047683716,-2.581249952316284,1.2074999809265137,-0.1633799970149994,-0.05152000114321709,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.97216796875,0.2177734375,0.0,0.0,0.0,False,0,5459
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5455
-0.994055986404419,-0.008051999844610691,0.187391996383667,1.8112499713897705,-2.694999933242798,1.2512500286102295,-0.16380000114440918,-0.051660001277923584,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5470
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708984375,0.97705078125,0.20166015625,0.0,0.0,0.0,False,0,5476
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5468
-0.994055986404419,-0.014639999717473984,0.18958799540996552,1.933750033378601,-2.6162500381469727,1.09375,-0.1624000072479248,-0.04424000158905983,-0.3494400084018707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.9892578125,0.19384765625,0.0,0.0,0.0,False,0,5489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5480
-0.9925919771194458,-0.01903199963271618,0.18299999833106995,1.7587499618530273,-2.4149999618530273,1.3825000524520874,-0.16436000168323517,-0.053620003163814545,-0.35812002420425415,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5498
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.99755859375,0.20703125,0.0,0.0,0.0,False,0,5504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5495
-0.9962520003318787,-0.010979999788105488,0.1727519929409027,1.784999966621399,-2.2049999237060547,1.3912500143051147,-0.1678600013256073,-0.05544000118970871,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5515
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.9970703125,0.212890625,0.0,0.0,0.0,False,0,5517
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5508
-0.994055986404419,-0.021959999576210976,0.17714399099349976,1.7937500476837158,-2.703749895095825,1.3212499618530273,-0.16184000670909882,-0.04830000177025795,-0.34776002168655396,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5527
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,1.00537109375,0.20751953125,0.0,0.0,0.0,False,0,5528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5524
-0.9947879910469055,-0.014639999717473984,0.18592800199985504,1.566249966621399,-2.581249952316284,1.2424999475479126,-0.17149999737739563,-0.046620000153779984,-0.35826000571250916,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,1.01025390625,0.20849609375,0.0,0.0,0.0,False,0,5545
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5537
-1.0006439685821533,-0.006587999872863293,0.18592800199985504,1.8987500667572021,-2.799999952316284,1.1375000476837158,-0.1670200079679489,-0.04942000284790993,-0.34888002276420593,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.998046875,0.22802734375,0.0,0.0,0.0,False,0,5558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5549
-0.9889319539070129,-0.016103999689221382,0.18812400102615356,1.6362500190734863,-2.6862499713897705,1.2862499952316284,-0.16576001048088074,-0.047600001096725464,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5567
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.98583984375,0.2080078125,0.0,0.0,0.0,False,0,5573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5564
-0.986735999584198,-0.016835998743772507,0.19178399443626404,1.6362500190734863,-2.817500114440918,1.3912500143051147,-0.16996000707149506,-0.04914000257849693,-0.3453800082206726,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.9951171875,0.19873046875,0.0,0.0,0.0,False,0,5586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5577
-0.9918599724769592,-0.024156000465154648,0.19105198979377747,1.6537500619888306,-2.528749942779541,1.3650000095367432,-0.16016000509262085,-0.05025999993085861,-0.3463599979877472,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,1.001953125,0.2021484375,0.0,0.0,0.0,False,0,5602
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5592
-0.9896639585494995,-0.024887999519705772,0.19324800372123718,1.6362500190734863,-2.581249952316284,1.3650000095367432,-0.1682800054550171,-0.04633999988436699,-0.3472000062465668,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,1.00146484375,0.20703125,0.0,0.0,0.0,False,0,5615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5606
-0.9947879910469055,-0.016835998743772507,0.18812400102615356,1.8725000619888306,-2.651250123977661,1.399999976158142,-0.1673000007867813,-0.04633999988436699,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99365234375,0.21875,0.0,0.0,0.0,False,0,5627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5618
-0.9925919771194458,-0.013175999745726585,0.1844639927148819,1.7412500381469727,-2.581249952316284,1.277500033378601,-0.172200009226799,-0.04480000212788582,-0.34846001863479614,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,0.99560546875,0.21337890625,0.0,0.0,0.0,False,0,5642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5633
-0.986735999584198,-0.011711999773979187,0.18080399930477142,1.5924999713897705,-2.555000066757202,1.225000023841858,-0.16646000742912292,-0.04844000190496445,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5653
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.99658203125,0.220703125,0.0,0.0,0.0,False,0,5655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5646
-1.0028399229049683,-0.023423999547958374,0.18885599076747894,1.7237499952316284,-2.6424999237060547,1.3300000429153442,-0.1734600067138672,-0.04116000235080719,-0.35406002402305603,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.99365234375,0.22705078125,0.0,0.0,0.0,False,0,5670
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5661
-0.994055986404419,-0.01756799966096878,0.1756799966096878,1.496250033378601,-2.651250123977661,1.4262499809265137,-0.16660000383853912,-0.04970000311732292,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.9990234375,0.21484375,0.0,0.0,0.0,False,0,5684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5674
-0.9889319539070129,-0.019763998687267303,0.1786080002784729,1.627500057220459,-2.40625,1.225000023841858,-0.16380000114440918,-0.043960001319646835,-0.3446800112724304,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0380859375,0.9951171875,0.22119140625,0.0,0.0,0.0,False,0,5696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5687
-0.994055986404419,-0.01903199963271618,0.17787599563598633,1.6537500619888306,-2.5112500190734863,1.3912500143051147,-0.16352000832557678,-0.046480000019073486,-0.35406002402305603,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04052734375,0.990234375,0.2119140625,0.0,0.0,0.0,False,0,5711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5702
-0.9903959631919861,-0.01903199963271618,0.187391996383667,1.618749976158142,-2.528749942779541,1.2074999809265137,-0.16996000707149506,-0.04508000239729881,-0.3449600040912628,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5722
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02783203125,0.9892578125,0.2109375,0.0,0.0,0.0,False,0,5724
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5715
-0.9896639585494995,-0.013907999731600285,0.18812400102615356,1.6100000143051147,-2.5374999046325684,1.3650000095367432,-0.16114000976085663,-0.04970000311732292,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708984375,0.98779296875,0.21337890625,0.0,0.0,0.0,False,0,5739
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5730
-0.9999119639396667,-0.01903199963271618,0.187391996383667,1.4350000619888306,-2.458750009536743,1.3650000095367432,-0.1671600043773651,-0.04830000177025795,-0.3469200134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.986328125,0.1953125,0.0,0.0,0.0,False,0,5753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5743
-0.9903959631919861,-0.015371999703347683,0.19471199810504913,1.4700000286102295,-2.6862499713897705,1.3650000095367432,-0.16590000689029694,-0.050540000200271606,-0.3422999978065491,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537109375,0.99267578125,0.19970703125,0.0,0.0,0.0,False,0,5765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5756
-0.994055986404419,-0.014639999717473984,0.18299999833106995,1.4524999856948853,-2.625,1.277500033378601,-0.17444001138210297,-0.046620000153779984,-0.3409000039100647,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,0.998046875,0.20947265625,0.0,0.0,0.0,False,0,5780
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5771
-0.9896639585494995,-0.016103999689221382,0.17933999001979828,1.9512499570846558,-2.581249952316284,1.4700000286102295,-0.17010000348091125,-0.04480000212788582,-0.3501400053501129,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5791
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,1.0009765625,0.1923828125,0.0,0.0,0.0,False,0,5793
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5784
-0.994055986404419,-0.019763998687267303,0.18519599735736847,1.6100000143051147,-2.5112500190734863,1.3912500143051147,-0.1726199984550476,-0.03976000100374222,-0.3502800166606903,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5802
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904296875,0.9970703125,0.1953125,0.0,0.0,0.0,False,0,5808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5799
-0.9947879910469055,-0.020495999604463577,0.18226799368858337,1.784999966621399,-2.6862499713897705,1.3125,-0.16884000599384308,-0.04732000082731247,-0.3470599949359894,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.9853515625,0.203125,0.0,0.0,0.0,False,0,5821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5812
-0.9969840049743652,-0.013907999731600285,0.18226799368858337,1.5049999952316284,-2.555000066757202,1.277500033378601,-0.1777999997138977,-0.05124000087380409,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5831
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.9912109375,0.20849609375,0.0,0.0,0.0,False,0,5832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5828
-0.9969840049743652,-0.02122800052165985,0.19178399443626404,1.933750033378601,-2.4674999713897705,1.3562500476837158,-0.16617999970912933,-0.04213999956846237,-0.3543400168418884,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5843
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.998046875,0.22021484375,0.0,0.0,0.0,False,0,5849
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5841
-0.9947879910469055,-0.014639999717473984,0.18665999174118042,1.784999966621399,-2.668750047683716,1.3825000524520874,-0.16954000294208527,-0.04746000096201897,-0.34832000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5860
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.99853515625,0.21240234375,0.0,0.0,0.0,False,0,5862
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5853
-0.9874680042266846,-0.010247999802231789,0.1727519929409027,1.8987500667572021,-2.5112500190734863,1.3562500476837158,-0.16520000994205475,-0.048020001500844955,-0.3494400084018707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.99365234375,0.22021484375,0.0,0.0,0.0,False,0,5877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5868
-0.994055986404419,-0.021959999576210976,0.1903200000524521,1.7762500047683716,-2.450000047683716,1.2162500619888306,-0.15987999737262726,-0.050680000334978104,-0.34804001450538635,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,0.9912109375,0.189453125,0.0,0.0,0.0,False,0,5890
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5881
-0.9969840049743652,-0.00878399983048439,0.1786080002784729,1.662500023841858,-2.7300000190734863,1.3125,-0.16660000383853912,-0.051100000739097595,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5900
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.97900390625,0.197265625,0.0,0.0,0.0,False,0,5901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5897
-0.9860039949417114,-0.0058559998869895935,0.18299999833106995,1.53125,-2.765000104904175,1.2862499952316284,-0.16884000599384308,-0.044520001858472824,-0.34874001145362854,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.98974609375,0.20751953125,0.0,0.0,0.0,False,0,5918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5910
-0.9903959631919861,-0.014639999717473984,0.18592800199985504,1.5750000476837158,-2.40625,1.4350000619888306,-0.17052000761032104,-0.04213999956846237,-0.35280001163482666,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5929
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,0.9912109375,0.2099609375,0.0,0.0,0.0,False,0,5931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5922
-0.986735999584198,-0.014639999717473984,0.17714399099349976,1.443750023841858,-2.555000066757202,1.2862499952316284,-0.16561999917030334,-0.047600001096725464,-0.3470599949359894,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5940
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,1.00048828125,0.20654296875,0.0,0.0,0.0,False,0,5946
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5937
-0.994055986404419,-0.020495999604463577,0.18592800199985504,1.5750000476837158,-2.581249952316284,1.1987500190734863,-0.17458000779151917,-0.046059999614953995,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,5957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9921875,0.2060546875,0.0,0.0,0.0,False,0,5959
