ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.9951171875,0.2001953125,0.0,0.0,0.0,False,0,4406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4402
-0.9984479546546936,-0.011711999773979187,0.18665999174118042,1.8637499809265137,-2.7300000190734863,1.347499966621399,-0.16688001155853271,-0.03962000086903572,-0.3662400245666504,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,1.00537109375,0.19384765625,0.0,0.0,0.0,False,0,4423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4415
-0.994055986404419,-0.014639999717473984,0.1815359890460968,2.161250114440918,-2.773750066757202,1.181249976158142,-0.17136000096797943,-0.05460000038146973,-0.3666599988937378,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4435
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,1.00732421875,0.189453125,0.0,0.0,0.0,False,0,4437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4427
-0.9955199956893921,-0.008051999844610691,0.17933999001979828,1.96875,-2.765000104904175,1.4175000190734863,-0.16464000940322876,-0.04872000217437744,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,1.001953125,0.19970703125,0.0,0.0,0.0,False,0,4449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4440
-0.9984479546546936,-0.004391999915242195,0.1786080002784729,1.9774999618530273,-2.7125000953674316,1.3212499618530273,-0.1671600043773651,-0.044520001858472824,-0.35812002420425415,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4458
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.99365234375,0.2080078125,0.0,0.0,0.0,False,0,4464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4455
-0.9918599724769592,-0.015371999703347683,0.17933999001979828,1.9862500429153442,-2.966249942779541,1.2687499523162842,-0.16898000240325928,-0.053060002624988556,-0.36329999566078186,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.99755859375,0.19873046875,0.0,0.0,0.0,False,0,4477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4468
-0.9918599724769592,-0.008051999844610691,0.18812400102615356,1.8025000095367432,-2.8612499237060547,1.399999976158142,-0.1624000072479248,-0.053620003163814545,-0.35728001594543457,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,1.0,0.20166015625,0.0,0.0,0.0,False,0,4488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4484
-1.0013760328292847,-0.015371999703347683,0.17787599563598633,2.2487499713897705,-2.528749942779541,1.1725000143051147,-0.1624000072479248,-0.04997999966144562,-0.35252001881599426,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4499
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,1.0009765625,0.20751953125,0.0,0.0,0.0,False,0,4505
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4497
-1.0182119607925415,-0.00951599981635809,0.16396799683570862,1.96875,-2.817500114440918,1.4524999856948853,-0.1675800085067749,-0.047040000557899475,-0.3620400130748749,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4516
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318359375,1.017578125,0.18798828125,0.0,0.0,0.0,False,0,4518
