ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,942
-0.9984479546546936,-0.02635199949145317,0.18519599735736847,1.5399999618530273,-2.581249952316284,1.4350000619888306,-0.15175999701023102,-0.058240000158548355,-0.3500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,False,0,961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.99267578125,0.22900390625,0.0,0.0,0.0,False,0,962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,959
-0.9933239817619324,-0.0226919986307621,0.1815359890460968,1.6974999904632568,-2.694999933242798,1.3825000524520874,-0.15693999826908112,-0.05908000096678734,-0.3504199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,0,979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.99462890625,0.22900390625,0.0,0.0,0.0,False,0,980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,977
-1.0006439685821533,-0.015371999703347683,0.1815359890460968,1.4787499904632568,-2.3887500762939453,1.3562500476837158,-0.16520000994205475,-0.058800000697374344,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,0.9853515625,0.21728515625,0.0,0.0,0.0,False,0,997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,994
-0.9911279678344727,-0.02122800052165985,0.18592800199985504,1.4874999523162842,-2.362499952316284,1.3912500143051147,-0.162540003657341,-0.05628000199794769,-0.3504199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166015625,0.98779296875,0.212890625,0.0,0.0,0.0,False,0,1014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1011
-0.9918599724769592,-0.020495999604463577,0.1698240041732788,1.8550000190734863,-2.651250123977661,1.4524999856948853,-0.16492000222206116,-0.05558000132441521,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03271484375,0.978515625,0.21826171875,0.0,0.0,0.0,False,0,1032
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1029
-0.9969840049743652,-0.020495999604463577,0.18080399930477142,1.7675000429153442,-2.502500057220459,1.4612499475479126,-0.1570800095796585,-0.05152000114321709,-0.34258002042770386,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03515625,0.9765625,0.22265625,0.0,0.0,0.0,False,0,1049
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1046
-0.9962520003318787,-0.019763998687267303,0.19324800372123718,1.4175000190734863,-2.143749952316284,1.2162500619888306,-0.1622600108385086,-0.05558000132441521,-0.3458000123500824,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1066
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.99462890625,0.208984375,0.0,0.0,0.0,False,0,1067
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1064
-0.994055986404419,-0.014639999717473984,0.18373200297355652,1.2949999570846558,-2.5199999809265137,1.4262499809265137,-0.1530200093984604,-0.054740000516176224,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,1.0009765625,0.20947265625,0.0,0.0,0.0,False,0,1084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1081
-0.9918599724769592,-0.016835998743772507,0.18226799368858337,1.2512500286102295,-2.7300000190734863,1.3650000095367432,-0.15876001119613647,-0.06244000047445297,-0.3463599979877472,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.978515625,0.2451171875,0.0,0.0,0.0,False,0,1101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1098
-0.9896639585494995,-0.01903199963271618,0.18373200297355652,1.4787499904632568,-2.6600000858306885,1.3737499713897705,-0.1580599993467331,-0.05936000123620033,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.99365234375,0.22216796875,0.0,0.0,0.0,False,0,1119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1116
-0.9947879910469055,-0.01903199963271618,0.187391996383667,1.6362500190734863,-2.4674999713897705,1.3650000095367432,-0.15484000742435455,-0.06160000339150429,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.9921875,0.20849609375,0.0,0.0,0.0,False,0,1136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1133
-0.9925919771194458,-0.024156000465154648,0.18519599735736847,1.5487500429153442,-2.458750009536743,1.3387500047683716,-0.162540003657341,-0.056700002402067184,-0.346780002117157,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,1.00146484375,0.20556640625,0.0,0.0,0.0,False,0,1154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1151
-0.9874680042266846,-0.016835998743772507,0.18519599735736847,1.5837500095367432,-2.3887500762939453,1.2862499952316284,-0.16184000670909882,-0.05348000302910805,-0.3446800112724304,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.98388671875,0.22119140625,0.0,0.0,0.0,False,0,1171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1168
-0.9999119639396667,-0.0226919986307621,0.18007199466228485,1.496250033378601,-2.450000047683716,1.3125,-0.15904000401496887,-0.05754000321030617,-0.3449600040912628,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,0.97705078125,0.22265625,0.0,0.0,0.0,False,0,1188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1185
-0.9925919771194458,-0.01756799966096878,0.1903200000524521,1.5399999618530273,-2.581249952316284,1.2599999904632568,-0.16002000868320465,-0.056700002402067184,-0.3507000207901001,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.99169921875,0.203125,0.0,0.0,0.0,False,0,1207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1204
-0.9984479546546936,-0.02122800052165985,0.1786080002784729,1.7937500476837158,-2.380000114440918,1.4612499475479126,-0.15343999862670898,-0.05432000011205673,-0.35335999727249146,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1223
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.98583984375,0.205078125,0.0,0.0,0.0,False,0,1224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1221
-0.9852719902992249,-0.02122800052165985,0.17641200125217438,1.7062499523162842,-2.266249895095825,1.3212499618530273,-0.16030000150203705,-0.05950000137090683,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.99951171875,0.20166015625,0.0,0.0,0.0,False,0,1242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1239
-0.9962520003318787,-0.014639999717473984,0.18373200297355652,1.618749976158142,-2.3975000381469727,1.4787499904632568,-0.1526000052690506,-0.061879999935626984,-0.3557400107383728,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166015625,1.00390625,0.19580078125,0.0,0.0,0.0,False,0,1259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1256
-0.9947879910469055,-0.019763998687267303,0.18885599076747894,1.3212499618530273,-2.3187499046325684,1.2512500286102295,-0.1526000052690506,-0.05684000253677368,-0.3607800006866455,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1275
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.998046875,0.2001953125,0.0,0.0,0.0,False,0,1276
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1273
-0.994055986404419,-0.010247999802231789,0.18958799540996552,1.3037500381469727,-2.3887500762939453,1.2162500619888306,-0.15624000132083893,-0.05278000235557556,-0.34762001037597656,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01904296875,1.00048828125,0.20263671875,0.0,0.0,0.0,False,0,1294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1291
-0.9896639585494995,-0.013175999745726585,0.187391996383667,1.3562500476837158,-2.5112500190734863,1.4524999856948853,-0.15581999719142914,-0.05460000038146973,-0.3555999994277954,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,1.013671875,0.18701171875,0.0,0.0,0.0,False,0,1311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1308
-0.9955199956893921,-0.021959999576210976,0.1786080002784729,1.4874999523162842,-2.4412500858306885,1.3125,-0.15834000706672668,-0.05040000006556511,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.9970703125,0.20166015625,0.0,0.0,0.0,False,0,1329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1326
-0.9882000088691711,-0.0226919986307621,0.18007199466228485,1.6362500190734863,-2.3975000381469727,1.3737499713897705,-0.1531600058078766,-0.05025999993085861,-0.34747999906539917,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.98828125,0.20361328125,0.0,0.0,0.0,False,0,1346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1343
-0.9852719902992249,-0.02122800052165985,0.18812400102615356,1.53125,-2.266249895095825,1.2512500286102295,-0.152879998087883,-0.050119999796152115,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,1.0029296875,0.203125,0.0,0.0,0.0,False,0,1363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1360
-0.9925919771194458,-0.0226919986307621,0.18373200297355652,1.7237499952316284,-2.266249895095825,1.3300000429153442,-0.1633799970149994,-0.05488000065088272,-0.3518200218677521,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.998046875,0.20751953125,0.0,0.0,0.0,False,0,1381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1378
-0.9911279678344727,-0.014639999717473984,0.1815359890460968,1.5049999952316284,-2.458750009536743,1.347499966621399,-0.15428000688552856,-0.055160000920295715,-0.35378000140190125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.99853515625,0.22998046875,0.0,0.0,0.0,False,0,1398
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1395
-0.9969840049743652,-0.024156000465154648,0.1844639927148819,1.6100000143051147,-2.266249895095825,1.3737499713897705,-0.15918000042438507,-0.06216000020503998,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1415
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,0.98681640625,0.23876953125,0.0,0.0,0.0,False,0,1416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1413
-0.9925919771194458,-0.015371999703347683,0.17714399099349976,1.3912500143051147,-2.6162500381469727,1.627500057220459,-0.1633799970149994,-0.052640002220869064,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009765625,0.982421875,0.228515625,0.0,0.0,0.0,False,0,1433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1430
-0.994055986404419,-0.016103999689221382,0.1705559939146042,1.881250023841858,-2.327500104904175,1.2949999570846558,-0.1628200113773346,-0.05698000267148018,-0.34929999709129333,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1448
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,1.001953125,0.22119140625,0.0,0.0,0.0,False,0,1449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1446
-0.9977160096168518,-0.020495999604463577,0.17933999001979828,1.5575000047683716,-2.3450000286102295,1.3387500047683716,-0.16436000168323517,-0.05684000253677368,-0.35378000140190125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,1.00927734375,0.21044921875,0.0,0.0,0.0,False,0,1467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1464
-0.9918599724769592,-0.027084000408649445,0.18080399930477142,1.566249966621399,-2.3712499141693115,1.3825000524520874,-0.1629600077867508,-0.05726000294089317,-0.34747999906539917,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,1.00732421875,0.2119140625,0.0,0.0,0.0,False,0,1484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1481
-1.0006439685821533,-0.014639999717473984,0.18373200297355652,1.6362500190734863,-2.791249990463257,1.3212499618530273,-0.16058000922203064,-0.055160000920295715,-0.34846001863479614,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1501
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,1.0146484375,0.21337890625,0.0,0.0,0.0,False,0,1502
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1499
-0.9903959631919861,-0.013907999731600285,0.18958799540996552,1.5137499570846558,-2.266249895095825,1.347499966621399,-0.1621199995279312,-0.05180000141263008,-0.35840001702308655,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1518
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.99853515625,0.203125,0.0,0.0,0.0,False,0,1519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1516
-0.9933239817619324,-0.02635199949145317,0.18519599735736847,1.5924999713897705,-2.4149999618530273,1.277500033378601,-0.15987999737262726,-0.05558000132441521,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00537109375,0.19189453125,0.0,0.0,0.0,False,0,1536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1533
-0.9918599724769592,-0.019763998687267303,0.1705559939146042,1.2949999570846558,-2.432500123977661,1.3912500143051147,-0.1624000072479248,-0.05950000137090683,-0.346780002117157,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,1.0146484375,0.18701171875,0.0,0.0,0.0,False,0,1555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1552
-0.994055986404419,-0.012443999759852886,0.18007199466228485,1.7412500381469727,-2.484999895095825,1.2424999475479126,-0.15568000078201294,-0.06314000487327576,-0.34929999709129333,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1571
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.9677734375,0.2177734375,0.0,0.0,0.0,False,0,1572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1569
-0.994055986404419,-0.018300000578165054,0.18665999174118042,1.8287500143051147,-2.5199999809265137,1.225000023841858,-0.16561999917030334,-0.05488000065088272,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02392578125,0.970703125,0.20947265625,0.0,0.0,0.0,False,0,1590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1587
-0.9933239817619324,-0.024156000465154648,0.1815359890460968,1.3300000429153442,-2.5199999809265137,1.2337499856948853,-0.16198000311851501,-0.05558000132441521,-0.34804001450538635,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1606
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234375,0.97314453125,0.20751953125,0.0,0.0,0.0,False,0,1607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1604
-0.9947879910469055,-0.018300000578165054,0.18373200297355652,1.4787499904632568,-2.380000114440918,1.2599999904632568,-0.15946000814437866,-0.05726000294089317,-0.35266000032424927,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,0.974609375,0.21142578125,0.0,0.0,0.0,False,0,1624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1621
-0.9845399856567383,-0.013175999745726585,0.17787599563598633,1.3650000095367432,-2.528749942779541,1.2949999570846558,-0.15876001119613647,-0.05460000038146973,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.9853515625,0.21044921875,0.0,0.0,0.0,False,0,1642
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1639
-0.9911279678344727,-0.019763998687267303,0.17787599563598633,1.75,-2.502500057220459,1.3562500476837158,-0.1577800065279007,-0.054740000516176224,-0.3607800006866455,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.990234375,0.205078125,0.0,0.0,0.0,False,0,1659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1656
-0.9947879910469055,-0.01756799966096878,0.19324800372123718,1.4524999856948853,-2.4674999713897705,1.2599999904632568,-0.16492000222206116,-0.05936000123620033,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1676
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.99853515625,0.20947265625,0.0,0.0,0.0,False,0,1677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1674
-0.9903959631919861,-0.019763998687267303,0.1756799966096878,1.4524999856948853,-2.40625,1.3650000095367432,-0.1580599993467331,-0.0609000027179718,-0.3547600209712982,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1693
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,1.00048828125,0.20166015625,0.0,0.0,0.0,False,0,1694
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1691
-0.9903959631919861,-0.013175999745726585,0.1903200000524521,1.399999976158142,-2.484999895095825,1.2862499952316284,-0.1626800000667572,-0.061879999935626984,-0.3460800051689148,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,1.0009765625,0.19775390625,0.0,0.0,0.0,False,0,1711
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1708
-0.994055986404419,-0.01903199963271618,0.19178399443626404,1.4787499904632568,-2.555000066757202,1.1549999713897705,-0.16155999898910522,-0.0610400028526783,-0.3406200110912323,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,0.99072265625,0.21044921875,0.0,0.0,0.0,False,0,1730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1727
-0.9852719902992249,-0.00878399983048439,0.18885599076747894,1.627500057220459,-2.213750123977661,1.4612499475479126,-0.16030000150203705,-0.05446000024676323,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1746
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.990234375,0.2099609375,0.0,0.0,0.0,False,0,1747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1744
-1.0028399229049683,-0.013175999745726585,0.18885599076747894,1.53125,-2.555000066757202,1.2074999809265137,-0.15512000024318695,-0.05964000150561333,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,1.0029296875,0.20947265625,0.0,0.0,0.0,False,0,1765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1762
-0.9933239817619324,-0.016103999689221382,0.17933999001979828,1.496250033378601,-2.721250057220459,1.2949999570846558,-0.1531600058078766,-0.05446000024676323,-0.36371999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,1.0126953125,0.21142578125,0.0,0.0,0.0,False,0,1782
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1779
-0.9874680042266846,-0.013175999745726585,0.17494799196720123,1.53125,-2.4412500858306885,1.3125,-0.15693999826908112,-0.05403999984264374,-0.346640020608902,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166015625,1.00341796875,0.19970703125,0.0,0.0,0.0,False,0,1799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1796
-0.9969840049743652,-0.01903199963271618,0.187391996383667,1.1637500524520874,-2.231250047683716,1.3825000524520874,-0.1572200059890747,-0.05838000029325485,-0.3511199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,1.00146484375,0.21337890625,0.0,0.0,0.0,False,0,1817
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1814
-0.9977160096168518,-0.010979999788105488,0.18885599076747894,1.4787499904632568,-2.4412500858306885,1.1024999618530273,-0.15680000185966492,-0.05894000083208084,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1833
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.99365234375,0.2138671875,0.0,0.0,0.0,False,0,1834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1831
-0.994055986404419,-0.018300000578165054,0.17714399099349976,1.5049999952316284,-2.283750057220459,1.2074999809265137,-0.1624000072479248,-0.05795999988913536,-0.34747999906539917,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1851
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025390625,0.98291015625,0.201171875,0.0,0.0,0.0,False,0,1852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1849
-0.9925919771194458,-0.01756799966096878,0.17714399099349976,1.5225000381469727,-2.3012499809265137,1.3300000429153442,-0.16184000670909882,-0.06146000325679779,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1868
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0263671875,1.0234375,0.18310546875,0.0,0.0,0.0,False,0,1869
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1866
-0.9903959631919861,-0.016103999689221382,0.187391996383667,1.4700000286102295,-2.450000047683716,1.4262499809265137,-0.16086000204086304,-0.06258000433444977,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1885
